,ARMA,ELM,ARMA+ELM,MLP,ARMA+MLP,ACTUAL
2019-02-27 10:00:00,1.1738601806444624,0.8017088001898813,0.802572052709795,0.7943403,0.8337229373735884,0.883
2019-02-27 11:00:00,1.4361029150902789,2.6416396024077295,2.3714614326486867,2.570383,2.1914625647484822,2.451
2019-02-27 12:00:00,2.185250286541861,0.5033854615059676,0.7717942518229548,0.5309604,0.8500838322266753,0.544
2019-02-27 13:00:00,1.3316231193886865,2.2549938466845627,2.118627194568001,2.028636,2.0976193371163476,2.091
2019-02-27 14:00:00,2.0453359306112433,4.319158965781475,3.948876682636767,4.3075795,3.8518411338583136,4.004
2019-02-27 15:00:00,3.2827690844477884,3.195451833577846,3.07871415359773,3.0848675,3.1704107527674905,3.061
2019-02-27 16:00:00,2.9893626727991656,4.103264276098527,3.9357915884917674,4.1019197,3.9090024986200884,3.898
2019-02-27 17:00:00,3.547838722216583,4.393854429213082,4.167392635529662,4.6007576,4.141087089526153,4.174
2019-02-27 18:00:00,3.5262463965510302,3.3084289915805183,3.054517726325361,3.2400868,3.082589594373601,3.048
2019-02-27 19:00:00,2.9603770222473527,3.524547320465223,3.439318909585462,3.7200484,3.4625878777313615,3.442
2019-02-27 20:00:00,3.1020427325848976,3.094893848164328,2.9702038895685696,3.2672439,2.994727192271177,2.99
2019-02-27 21:00:00,2.582018039500059,1.7461385879188815,1.5257566561699591,1.5365971,1.527508876597227,1.492
2019-02-27 22:00:00,1.728235084578238,2.2019340274957897,2.113853782605277,2.2165143,2.050939876600943,2.123
2019-02-27 23:00:00,1.7281135320428576,1.884151757933435,1.810999413232499,1.8651388,1.8403965234521593,1.806
2019-02-28 00:00:00,1.4889678111350029,1.3879838553038681,1.3399064153338456,1.3132033,1.3655075183188408,1.35
2019-02-28 01:00:00,1.339544576222429,0.5945284862928037,0.6375766130302392,0.5305943,0.6506588874406907,0.577
2019-02-28 02:00:00,0.8453086678251012,0.19171108182122654,0.12643580358007012,0.13073492,0.18220270316445664,0.135
2019-02-28 03:00:00,0.4378990527721882,0.255952258195266,0.18899207932941975,0.30587313,0.23396819797482493,0.19
2019-02-28 04:00:00,0.47626366848778146,0.737159317609517,0.6633892026793333,0.83608216,0.6998821758730354,0.661
2019-02-28 05:00:00,0.7277615527897543,0.549909071111014,0.5074723362064903,0.67301804,0.5211928348332113,0.471
2019-02-28 06:00:00,0.8802277794722129,0.4675561507170873,0.46069257471142433,0.5975299,0.4848899594191123,0.416
2019-02-28 07:00:00,0.9759132075056312,0.5140926273690899,0.43997905817122773,0.57036483,0.5002839970335242,0.449
2019-02-28 08:00:00,1.0004221624245067,0.5080661499171694,0.4924082286618532,0.5602566,0.4840399450172801,0.461
2019-02-28 09:00:00,1.0889838856743528,0.28281891245617397,0.2681807643117744,0.360546,0.30435787859427466,0.25
2019-02-28 10:00:00,1.0016286159885117,0.43281756315301884,0.34105355415842675,0.34163186,0.41066894782902685,0.372
2019-02-28 11:00:00,1.1337835257671482,1.3355635869755824,1.2930892789153234,1.3996718,1.2097699111126072,1.233
2019-02-28 12:00:00,1.6371077388787119,1.9373146483944144,1.8678865647752945,1.8857951,2.0003644317650644,1.875
2019-02-28 13:00:00,2.077168350710327,2.494121974428728,2.47984722666823,2.4833632,2.435029392733032,2.476
2019-02-28 14:00:00,2.5152074198195433,4.115284510606894,3.918244072216213,4.208278,3.8219653467604613,3.951
2019-02-28 15:00:00,3.483380975527244,1.6250879805666432,1.9762740851505916,1.5880965,1.6748471877998878,1.513
2019-02-28 16:00:00,2.257673954994201,2.431945588953471,2.2267183023586528,2.3866713,2.1950182676620478,2.256
2019-02-28 17:00:00,2.4655846666052894,4.164950112266018,3.92020710216315,4.3703623,3.855051429148014,3.911
2019-02-28 18:00:00,3.0584485762476756,2.5876563028817356,2.442439292249806,2.5970452,2.4793231718897655,2.442
2019-02-28 19:00:00,2.36557927116634,2.004231460067826,2.0261741910686677,1.9918252,1.9613782404351388,1.944
2019-02-28 20:00:00,1.988932886538703,3.652610663453335,3.4594465504497407,3.7814739,3.42603568118592,3.453
2019-02-28 21:00:00,2.6282061712556946,2.8898707746662624,2.6644484386482343,2.830062,2.719741024237262,2.672
2019-02-28 22:00:00,2.1799308543200198,0.7528856090849724,0.7220557270739709,0.5671338,0.7357107882494631,0.665
